11258,11255,11252,11248,11245,11241,11236,11232,11227,11222,11217,11212,11207,11201,11195,11190,11184,11178,11172,11166,11160,11153,11147,11141,11134,11128,11121,11115,11108,11102,11095,11089,11082,11076,11069,11063,11056,11050,11043,11037,11030,11024,11017,11011,11004,10998,10991,10984,10978,10971,10965,10958,10951,10945,10938,10931,10925,10918,10912,10906,10900,10893,10887,10882,10876,10871,10866,10861,10856,10851,10847,10843,10839,10836,10833,10830,10828,10825,10823,10822,10820,10820,10819,10818,10818,10819,10819,10820,10821,10823,10825,10827,10829,10832,10835,10838,10842,10846,10850,10854,10859,10863,10868,10873,10879,10884,10889,10895,10900,10906,10912,10918,10925
11277,11275,11272,11269,11265,11261,11257,11253,11248,11242,11237,11231,11226,11220,11214,11208,11201,11195,11188,11182,11175,11169,11162,11156,11149,11142,11135,11128,11121,11114,11107,11101,11094,11087,11080,11073,11066,11060,11053,11046,11039,11033,11026,11019,11012,11005,10999,10992,10985,10978,10971,10964,10957,10951,10944,10937,10930,10923,10916,10909,10902,10896,10889,10883,10876,10870,10864,10858,10853,10848,10843,10839,10834,10830,10826,10823,10820,10817,10814,10812,10810,10809,10807,10806,10806,10806,10807,10807,10808,10809,10811,10813,10816,10819,10822,10826,10830,10834,10838,10843,10848,10853,10858,10864,10870,10876,10883,10889,10895,10902,10908,10915,10922
11294,11293,11290,11288,11285,11281,11278,11273,11269,11263,11258,11252,11246,11240,11233,11226,11219,11213,11206,11199,11192,11185,11178,11171,11164,11157,11149,11142,11135,11127,11120,11113,11106,11098,11091,11084,11077,11070,11063,11056,11049,11042,11035,11028,11021,11014,11007,11000,10993,10986,10979,10972,10965,10958,10950,10943,10936,10929,10922,10914,10907,10900,10894,10887,10880,10873,10867,10861,10855,10849,10843,10838,10833,10828,10823,10819,10815,10812,10808,10806,10803,10801,10799,10798,10797,10797,10797,10797,10798,10799,10801,10803,10806,10809,10812,10816,10820,10824,10829,10834,10840,10846,10853,10859,10864,10871,10878,10885,10892,10899,10907,10914,10922
11309,11308,11306,11304,11302,11299,11296,11292,11288,11284,11278,11273,11266,11260,11253,11246,11238,11231,11224,11216,11209,11201,11194,11186,11179,11171,11164,11156,11149,11141,11134,11126,11118,11111,11103,11096,11088,11081,11074,11066,11059,11052,11045,11038,11030,11023,11016,11009,11002,10995,10988,10981,10974,10967,10959,10952,10944,10937,10930,10922,10915,10907,10900,10892,10885,10878,10871,10864,10857,10851,10844,10838,10832,10827,10822,10816,10812,10807,10803,10800,10796,10794,10791,10789,10788,10787,10787,10787,10787,10788,10790,10792,10795,10798,10802,10806,10810,10815,10820,10826,10832,10837,10843,10850,10858,10866,10873,10880,10888,10896,10905,10913,10921
11320,11320,11319,11318,11317,11315,11313,11310,11306,11302,11298,11293,11287,11281,11274,11267,11259,11252,11244,11235,11227,11219,11211,11203,11195,11187,11180,11172,11164,11156,11148,11140,11132,11124,11116,11108,11101,11093,11085,11078,11070,11063,11055,11048,11041,11033,11026,11019,11012,11005,10998,10991,10983,10976,10969,10961,10954,10946,10939,10931,10923,10916,10908,10900,10893,10885,10878,10870,10863,10856,10849,10842,10835,10829,10823,10817,10811,10806,10801,10796,10793,10789,10786,10784,10782,10780,10780,10779,10780,10781,10783,10785,10788,10791,10794,10798,10803,10808,10814,10819,10826,10833,10840,10847,10854,10862,10870,10879,10887,10896,10905,10914,10923
11328,11328,11328,11328,11328,11327,11325,11324,11321,11319,11315,11311,11307,11301,11296,11289,11282,11274,11266,11257,11249,11240,11231,11222,11214,11205,11197,11189,11180,11172,11164,11155,11147,11139,11131,11122,11114,11106,11098,11090,11082,11074,11067,11059,11052,11044,11037,11030,11023,11016,11009,11002,10994,10987,10980,10972,10965,10957,10949,10941,10933,10925,10917,10909,10901,10893,10885,10877,10869,10862,10854,10847,10839,10832,10825,10818,10812,10806,10800,10795,10790,10786,10782,10779,10776,10775,10773,10773,10773,10774,10776,10778,10781,10784,10788,10793,10798,10803,10808,10814,10821,10828,10835,10843,10851,10860,10868,10877,10887,10896,10905,10915,10925
11334,11335,11335,11336,11336,11336,11335,11335,11333,11332,11330,11327,11324,11320,11315,11310,11304,11297,11289,11281,11273,11264,11254,11245,11236,11226,11217,11208,11199,11191,11182,11173,11164,11156,11147,11138,11129,11121,11112,11104,11095,11087,11079,11071,11064,11056,11049,11041,11034,11027,11019,11012,11005,10997,10990,10983,10975,10968,10960,10952,10944,10936,10928,10919,10911,10903,10894,10886,10878,10870,10862,10854,10846,10838,10830,10823,10815,10808,10802,10796,10790,10785,10781,10777,10774,10772,10771,10770,10770,10771,10772,10774,10777,10780,10784,10789,10793,10799,10805,10812,10819,10826,10834,10843,10851,10860,10869,10879,10889,10899,10909,10919,10930
11339,11340,11341,11342,11343,11343,11343,11343,11343,11342,11341,11340,11337,11335,11332,11328,11323,11317,11311,11305,11297,11289,11280,11271,11261,11251,11241,11231,11221,11212,11202,11193,11183,11174,11165,11156,11147,11138,11128,11119,11111,11102,11093,11085,11077,11069,11061,11053,11046,11038,11031,11024,11017,11009,11002,10994,10987,10979,10971,10963,10955,10947,10938,10930,10921,10913,10904,10895,10887,10879,10870,10862,10854,10845,10837,10829,10821,10813,10805,10798,10793,10787,10782,10778,10775,10772,10770,10769,10769,10769,10770,10773,10775,10779,10783,10788,10793,10798,10805,10812,10819,10827,10835,10844,10853,10862,10872,10882,10893,10903,10914,10926,10937
11344,11346,11347,11349,11350,11351,11352,11352,11352,11352,11352,11351,11350,11348,11346,11343,11340,11336,11331,11325,11319,11313,11305,11297,11288,11279,11269,11260,11249,11239,11228,11217,11207,11197,11187,11177,11167,11157,11147,11137,11128,11119,11109,11100,11092,11083,11075,11066,11058,11051,11043,11036,11028,11021,11013,11006,10998,10990,10983,10975,10967,10958,10950,10942,10933,10924,10915,10907,10898,10889,10881,10872,10864,10855,10847,10838,10830,10821,10813,10806,10799,10792,10786,10782,10778,10775,10773,10772,10772,10772,10773,10775,10777,10781,10785,10789,10795,10801,10807,10814,10822,10831,10839,10848,10858,10868,10878,10888,10900,10911,10923,10935,10947
11349,11352,11354,11356,11358,11359,11361,11362,11363,11363,11363,11363,11362,11361,11360,11358,11355,11352,11349,11345,11340,11334,11328,11321,11314,11306,11297,11287,11277,11267,11256,11245,11234,11222,11211,11200,11190,11179,11169,11158,11148,11138,11128,11118,11108,11099,11090,11082,11073,11065,11057,11049,11041,11033,11026,11018,11010,11003,10995,10987,10979,10971,10962,10954,10945,10937,10928,10919,10910,10901,10892,10884,10875,10867,10858,10849,10841,10832,10824,10816,10808,10801,10796,10790,10785,10782,10780,10778,10778,10778,10779,10780,10783,10786,10790,10795,10800,10807,10813,10821,10829,10837,10846,10855,10865,10876,10887,10898,10909,10921,10934,10947,10960
