11785,11792,11799,11807,11813,11820,11826,11832,11838,11843,11849,11854,11858,11862,11865,11868,11871,11874,11876,11878,11880,11881,11883,11884,11885,11886,11887,11888,11889,11889,11890,11891,11892,11893,11894,11895,11896,11898,11899,11901,11903,11906,11908,11911,11914,11916,11919,11922,11925,11928,11931,11934,11937,11939,11942,11945,11948,11950,11952,11954,11957,11959,11961,11964,11966,11968,11970,11971,11973,11974,11975,11976,11977,11978,11978,11979,11979,11979,11978,11978,11977,11976,11976,11975,11974,11974,11973,11972,11971,11969,11967,11966,11965,11963,11962,11960,11959,11957,11955,11954,11953,11952,11950,11949,11948,11947,11946,11945,11944,11942,11941,11940,11939
11790,11798,11806,11814,11821,11828,11835,11842,11848,11854,11860,11865,11869,11873,11877,11881,11884,11886,11889,11891,11892,11894,11895,11896,11897,11898,11898,11898,11899,11899,11899,11900,11900,11901,11901,11902,11903,11904,11905,11907,11908,11911,11913,11916,11918,11921,11924,11927,11930,11933,11937,11940,11943,11946,11949,11952,11955,11957,11961,11964,11967,11969,11972,11974,11977,11980,11982,11984,11986,11987,11988,11989,11990,11990,11991,11990,11990,11989,11989,11988,11987,11986,11984,11982,11981,11979,11978,11976,11974,11973,11971,11969,11966,11965,11963,11962,11960,11958,11956,11955,11953,11951,11949,11948,11946,11944,11943,11941,11940,11938,11937,11936,11935
11797,11806,11815,11823,11831,11839,11846,11853,11860,11866,11872,11877,11882,11887,11891,11895,11898,11901,11903,11905,11907,11908,11909,11910,11910,11911,11911,11911,11911,11910,11910,11910,11910,11910,11910,11910,11910,11911,11911,11912,11914,11915,11917,11920,11923,11925,11928,11931,11934,11938,11941,11945,11948,11951,11955,11958,11961,11965,11969,11972,11975,11978,11982,11985,11988,11991,11993,11995,11996,11997,11998,11998,11999,11999,11998,11998,11996,11995,11994,11991,11990,11988,11986,11984,11981,11979,11976,11974,11972,11969,11966,11963,11960,11958,11955,11952,11949,11946,11944,11941,11939,11937,11935,11933,11931,11930,11928,11927,11925,11924,11922,11921,11920
11807,11816,11825,11834,11842,11850,11858,11865,11872,11879,11885,11891,11897,11902,11906,11910,11914,11917,11920,11922,11923,11924,11925,11925,11926,11926,11926,11925,11925,11924,11923,11922,11921,11920,11920,11919,11919,11918,11919,11919,11920,11921,11922,11924,11927,11929,11932,11935,11938,11942,11945,11949,11953,11956,11960,11964,11968,11972,11976,11979,11983,11987,11991,11994,11996,11999,12000,12002,12003,12004,12004,12003,12003,12002,12001,11999,11997,11995,11992,11990,11987,11983,11980,11977,11974,11971,11967,11963,11959,11955,11951,11947,11943,11940,11936,11933,11930,11927,11924,11921,11919,11917,11914,11912,11910,11908,11907,11905,11903,11902,11901,11900,11898
11819,11828,11837,11846,11855,11863,11871,11878,11885,11892,11900,11906,11912,11917,11922,11927,11931,11934,11937,11940,11941,11942,11943,11943,11943,11943,11942,11941,11940,11939,11937,11936,11934,11933,11931,11930,11929,11928,11927,11927,11927,11927,11928,11929,11931,11934,11936,11939,11942,11945,11949,11953,11957,11961,11965,11970,11974,11977,11982,11986,11990,11993,11997,11999,12002,12003,12004,12005,12005,12005,12004,12003,12001,11999,11997,11994,11991,11988,11984,11980,11976,11972,11968,11963,11959,11954,11949,11944,11939,11934,11929,11924,11920,11915,11911,11907,11903,11900,11896,11893,11890,11887,11884,11882,11881,11879,11878,11877,11876,11876,11876,11875,11874
11833,11841,11850,11859,11868,11876,11883,11891,11899,11907,11915,11922,11928,11934,11939,11944,11949,11952,11955,11958,11959,11960,11961,11962,11962,11961,11959,11958,11956,11955,11953,11951,11948,11946,11943,11941,11940,11938,11937,11935,11935,11935,11935,11935,11937,11939,11941,11944,11947,11950,11953,11958,11962,11966,11970,11974,11978,11983,11987,11991,11994,11997,12000,12002,12003,12004,12004,12003,12002,12001,11999,11997,11994,11991,11987,11983,11978,11974,11969,11965,11960,11954,11949,11943,11937,11931,11925,11919,11914,11908,11902,11896,11891,11885,11880,11875,11871,11868,11865,11862,11860,11859,11858,11857,11856,11856,11856,11855,11855,11855,11855,11855,11854
11847,11855,11863,11873,11880,11888,11896,11905,11913,11921,11929,11937,11944,11950,11956,11962,11966,11970,11974,11976,11978,11979,11979,11979,11979,11978,11977,11975,11973,11971,11968,11966,11963,11960,11957,11954,11952,11950,11948,11946,11945,11944,11943,11943,11944,11945,11947,11950,11953,11956,11959,11962,11967,11971,11974,11978,11982,11986,11990,11993,11996,11998,11999,12000,12000,12000,11998,11997,11994,11992,11989,11985,11981,11976,11972,11966,11961,11955,11949,11943,11937,11930,11924,11917,11910,11904,11897,11890,11883,11877,11871,11865,11860,11856,11852,11849,11846,11844,11842,11841,11839,11838,11838,11837,11837,11837,11838,11838,11838,11839,11839,11839,11839
11860,11868,11877,11885,11892,11899,11908,11916,11925,11934,11943,11951,11959,11966,11972,11978,11983,11987,11991,11993,11995,11996,11997,11997,11996,11995,11993,11991,11989,11986,11983,11980,11977,11974,11970,11967,11964,11962,11959,11957,11956,11954,11953,11953,11953,11954,11955,11957,11959,11962,11965,11967,11971,11975,11978,11981,11985,11988,11990,11992,11994,11994,11995,11994,11993,11991,11988,11985,11982,11977,11973,11968,11962,11956,11950,11944,11938,11931,11924,11917,11910,11903,11896,11889,11882,11875,11869,11863,11857,11851,11846,11842,11837,11833,11830,11827,11825,11823,11822,11821,11820,11820,11820,11820,11821,11821,11822,11822,11823,11823,11824,11824,11824
11873,11880,11888,11895,11901,11909,11917,11926,11936,11945,11954,11963,11972,11980,11987,11993,11999,12003,12007,12010,12012,12013,12013,12013,12012,12010,12008,12006,12003,12000,11997,11993,11990,11987,11983,11980,11977,11974,11972,11969,11967,11966,11965,11964,11964,11964,11964,11966,11967,11969,11971,11973,11976,11979,11981,11983,11985,11987,11988,11989,11988,11988,11986,11984,11981,11977,11973,11968,11963,11957,11951,11945,11938,11931,11924,11917,11909,11902,11895,11888,11880,11873,11866,11860,11853,11847,11841,11836,11831,11827,11823,11820,11817,11814,11812,11810,11809,11808,11807,11807,11806,11806,11807,11807,11807,11808,11808,11809,11810,11811,11812,11812,11812
11886,11891,11897,11903,11909,11916,11924,11933,11942,11951,11962,11972,11981,11990,11999,12006,12011,12016,12020,12023,12025,12026,12027,12026,12025,12023,12021,12018,12015,12012,12009,12005,12002,11999,11996,11993,11990,11987,11985,11982,11980,11979,11977,11976,11975,11975,11975,11975,11976,11977,11978,11979,11980,11982,11983,11984,11984,11984,11984,11982,11980,11978,11974,11970,11965,11960,11953,11947,11940,11932,11925,11917,11909,11901,11893,11885,11877,11870,11862,11855,11849,11843,11837,11832,11827,11823,11819,11816,11813,11810,11807,11805,11803,11802,11801,11800,11799,11798,11797,11797,11797,11797,11797,11797,11797,11798,11799,11799,11799,11800,11801,11801,11801
